dataset_id,split_id,rule,eta,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin
0,0,eta_0p25,0.25,41,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_041/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187541,adam,2461,0.0,0.41162109375,0.007781554038507003,3.9841556677155854,2.6169804911972037,16.430768866861506,0.43346158776752985,3.988883004228123,8.046659820483539,8.152849257341565
0,0,eta_0p25,0.25,42,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_042/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187542,adam,2461,0.0,0.4267578125,0.0030806072966738764,1.5772709358970247,2.953681624317256,18.444662362040415,1.415686629249271,4.291807990715879,8.211110629652701,9.020061740435983
0,0,eta_0p25,0.25,43,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_043/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187543,adam,2461,0.0,0.42431640625,0.011522616791244451,5.899579797117159,2.191263348970016,19.41277064897415,0.48823468032924067,3.1307279204150573,6.45900712069815,7.019170418018421
0,0,eta_0p25,0.25,44,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_044/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187544,adam,2461,0.0,0.41845703125,0.0015057630739535102,0.7709506938641972,2.980682344617385,18.549244372980844,3.183615000034167,5.070102461140927,8.90976267916561,9.279422895910834
0,0,eta_0p25,0.25,45,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_045/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187545,adam,2461,0.0,0.4052734375,0.007988301379046131,4.090010306071619,2.839059081403909,15.709286002785637,0.5112325889014162,3.990851515053559,8.983611079365955,9.031436830565152
0,0,eta_0p25,0.25,46,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_046/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187546,adam,2461,0.0,0.408203125,0.002360479713406009,1.2085656132638767,2.8695377842348373,16.056484816377694,1.4589221207903458,4.790551936060078,8.56767508302222,8.958173561586792
0,0,eta_0p25,0.25,47,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_047/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187547,adam,2461,0.0,0.419921875,0.00823863925051225,4.218183296262272,2.48944856421805,16.7045753232592,0.7343335079429567,3.1965937847005605,7.3826248512066615,7.8287795026174765
0,0,eta_0p25,0.25,48,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_048/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187548,adam,2461,0.0,0.40673828125,0.004170960924889304,2.1355319935433235,2.747226694860135,18.732414125915337,1.0806452734569705,4.2910580603220625,8.216862742575248,8.61324908049647
0,0,eta_0p25,0.25,49,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_049/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187549,adam,2461,0.0,0.41357421875,0.017325466228669158,8.870638709078609,1.9240744714647768,18.417951159613285,0.04744558936183374,2.6043426025037375,5.7179274548854675,6.204030275712036
0,0,eta_0p25,0.25,50,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_050/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187550,adam,2461,0.0,0.41748046875,0.010510474002661422,5.381362689362648,2.7625667215948786,15.713028491419804,0.10402473731889117,3.1639011971679927,7.766728343696472,8.143181356709135
0,0,eta_0p25,0.25,51,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_051/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187551,adam,2461,0.0,0.42578125,0.009111341758611589,4.665006980409133,2.62293497427723,16.612424697096294,0.38750983295813235,3.3957490443344316,7.6105344988257855,8.074434771635513
0,0,eta_0p25,0.25,52,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_052/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187552,adam,2461,0.0,0.4169921875,0.0018334171497737016,0.9387095806841352,3.08007682380963,18.083756765786834,1.9252684122114483,4.9808525171471505,9.218563786882335,9.441857746624546
0,0,eta_0p25,0.25,53,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_053/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187553,adam,2461,0.0,0.41796875,0.006702534222757871,3.43169752205203,2.652183463188187,18.308495253356995,0.832788784217814,3.7377911149066816,7.155323352082533,7.724267094777619
0,0,eta_0p25,0.25,54,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_054/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187554,adam,2461,0.0,0.39794921875,0.0025651050930064947,1.3133338076193253,2.6604195405188387,20.04132634238022,2.3611783510447353,4.617954257127197,8.249805338712521,8.913250788589483
0,0,eta_0p25,0.25,55,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_055/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187555,adam,2461,0.0,0.4326171875,0.0008764556017569795,0.4487452680995735,3.5086760303696094,16.849186394467505,2.582048181675341,5.825823443028746,10.264624029304759,10.534677354612011
0,0,eta_0p25,0.25,56,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_056/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187556,adam,2461,0.0,0.42529296875,0.0012665513947294415,0.648474314101474,3.1438230285764117,17.850622555164424,2.184286567806189,5.313745808563705,9.810870343756168,9.81091986599937
0,0,eta_0p25,0.25,57,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_057/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187557,adam,2461,0.0,0.41748046875,0.0017517523300066191,0.896897192963389,3.034945079272624,18.49706691401597,2.683462627999735,4.91466859703595,9.168917489718815,9.248271768407362
0,0,eta_0p25,0.25,58,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_058/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187558,adam,2461,0.0,0.4091796875,0.0014137100059470019,0.723819523044865,3.160252752842518,18.641769062040396,2.60134490235641,5.449062037123015,9.109622955594993,9.964047452805126
0,0,eta_0p25,0.25,59,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_059/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187559,adam,2461,0.0,0.41357421875,0.0023427835475999066,1.1995051763711522,3.0013572708459435,19.90048469246667,2.3458160686793064,4.507681472713619,9.018310109148139,9.265255662687819
0,0,eta_0p25,0.25,60,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_060/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187560,adam,2461,0.0,0.4228515625,0.0028008765504461564,1.434048793828432,3.1298138058295235,16.367836168310696,1.328648850599598,4.6947294526007965,9.061494646665757,9.446834487264397
0,0,eta_0p25,0.25,61,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_061/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187561,adam,2461,0.0,0.43359375,0.0013486684016827304,0.690518221661558,3.260642069468223,16.955492502778643,2.228481985846135,5.329999353905723,9.664880896564231,9.963736877415958
0,0,eta_0p25,0.25,62,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_062/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187562,adam,2461,0.0,0.41650390625,0.0015164270740030748,0.7764106618895743,3.2536333498250647,18.119219840106123,2.2153401893152567,5.205410211016051,9.89708200226358,10.144312200748912
0,0,eta_0p25,0.25,63,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_063/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187563,adam,2461,0.0,0.4189453125,0.0036234395471889435,1.855201048160739,2.8736015264438994,18.830952979959612,1.2293640437070166,4.386922687198755,8.250060614861848,8.7198767035173
0,0,eta_0p25,0.25,64,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_064/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187564,adam,2461,0.0,0.4208984375,0.002521350158331255,1.2909312810656026,2.667272946941302,19.864227551632066,2.164827947990516,4.5191355506742585,8.077847958402808,8.691940259019422
0,0,eta_0p25,0.25,65,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_065/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187565,adam,2461,0.0,0.412109375,0.0011397838822104402,0.5835693476917454,3.3400878156961404,17.795419186914334,3.135414765038667,5.274764520430667,9.990866674602657,10.161700524478318
0,0,eta_0p25,0.25,66,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_066/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187566,adam,2461,0.0,0.42724609375,0.0050594694612021525,2.590448364135502,2.7984648863050117,15.974615111080965,1.2358795967941956,4.314414747175672,8.01687697039165,8.451139185717723
0,0,eta_0p25,0.25,67,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_067/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187567,adam,2461,0.0,0.42333984375,0.010572215429885564,5.412974300101409,2.7030314826523956,17.270858397835596,0.26506352257444954,3.7720883221347368,7.88832426844918,8.188154280130957
0,0,eta_0p25,0.25,68,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_068/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187568,adam,2461,0.0,0.42919921875,0.002003471701845769,1.0257775113450338,3.1618387906225935,18.308705091591417,2.3491340384755737,4.7041679032111405,9.006530227160372,9.455697083300526
0,0,eta_0p25,0.25,69,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_069/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187569,adam,2461,0.0,0.419921875,0.0033941992899104885,1.7378300364341701,2.6891712868298097,19.10630043717705,2.191758127217069,4.130213300605205,7.910834289946919,8.397230839585788
0,0,eta_0p25,0.25,70,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p25/ref_070/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p25/rep_000/dataset.npz,2026187570,adam,2461,0.0,0.41748046875,0.010926929764305685,5.594588039324511,2.636564223974692,16.44709544992097,0.05432552855767159,3.4099427861864973,7.577441326075991,8.083926791405661
